path,brand,brand_id
processed_data/stanford_cars/images_processed/chrysler/02224.jpg,chrysler,10
processed_data/stanford_cars/images_processed/suzuki/04897.jpg,suzuki,44
processed_data/stanford_cars/images_processed/rolls-royce/00194.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/hyundai/07268.jpg,hyundai,22
processed_data/stanford_cars/images_processed/spyker/06397.jpg,spyker,43
processed_data/stanford_cars/images_processed/bmw/01663.jpg,bmw,5
processed_data/stanford_cars/images_processed/lamborghini/03122.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/chevrolet/00100.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/04317.jpg,ford,17
processed_data/stanford_cars/images_processed/chrysler/02879.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ford/01131.jpg,ford,17
processed_data/stanford_cars/images_processed/audi/04733.jpg,audi,3
processed_data/stanford_cars/images_processed/nissan/03200.jpg,nissan,36
processed_data/stanford_cars/images_processed/bmw/02465.jpg,bmw,5
processed_data/stanford_cars/images_processed/land rover/01813.jpg,land rover,28
processed_data/stanford_cars/images_processed/audi/03269.jpg,audi,3
processed_data/stanford_cars/images_processed/geo/04139.jpg,geo,18
processed_data/stanford_cars/images_processed/bentley/06505.jpg,bentley,4
processed_data/stanford_cars/images_processed/acura/04085.jpg,acura,0
processed_data/stanford_cars/images_processed/ferrari/05668.jpg,ferrari,14
processed_data/stanford_cars/images_processed/buick/01201.jpg,buick,7
processed_data/stanford_cars/images_processed/chevrolet/01107.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chrysler/01939.jpg,chrysler,10
processed_data/stanford_cars/images_processed/chevrolet/00564.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ram/00766.jpg,ram,39
processed_data/stanford_cars/images_processed/mercedes-benz/03325.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/dodge/05111.jpg,dodge,12
processed_data/stanford_cars/images_processed/ram/07839.jpg,ram,39
processed_data/stanford_cars/images_processed/hyundai/02136.jpg,hyundai,22
processed_data/stanford_cars/images_processed/mercedes-benz/05430.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/aston martin/01768.jpg,aston martin,2
processed_data/stanford_cars/images_processed/audi/06586.jpg,audi,3
processed_data/stanford_cars/images_processed/mercedes-benz/08002.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/dodge/00202.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/07481.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/hyundai/06812.jpg,hyundai,22
processed_data/stanford_cars/images_processed/rolls-royce/00048.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/chevrolet/05991.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/volvo/03424.jpg,volvo,48
processed_data/stanford_cars/images_processed/dodge/02409.jpg,dodge,12
processed_data/stanford_cars/images_processed/audi/02656.jpg,audi,3
processed_data/stanford_cars/images_processed/cadillac/02768.jpg,cadillac,8
processed_data/stanford_cars/images_processed/acura/05748.jpg,acura,0
processed_data/stanford_cars/images_processed/acura/00244.jpg,acura,0
processed_data/stanford_cars/images_processed/bmw/00165.jpg,bmw,5
processed_data/stanford_cars/images_processed/chrysler/06666.jpg,chrysler,10
processed_data/stanford_cars/images_processed/dodge/01616.jpg,dodge,12
processed_data/stanford_cars/images_processed/dodge/06931.jpg,dodge,12
processed_data/stanford_cars/images_processed/ford/00811.jpg,ford,17
processed_data/stanford_cars/images_processed/mercedes-benz/03213.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/dodge/07057.jpg,dodge,12
processed_data/stanford_cars/images_processed/dodge/00713.jpg,dodge,12
processed_data/stanford_cars/images_processed/nissan/05963.jpg,nissan,36
processed_data/stanford_cars/images_processed/fisker/01722.jpg,fisker,16
processed_data/stanford_cars/images_processed/fiat/04872.jpg,fiat,15
processed_data/stanford_cars/images_processed/bentley/06583.jpg,bentley,4
processed_data/stanford_cars/images_processed/ford/08143.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/00569.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/04207.jpg,ford,17
processed_data/stanford_cars/images_processed/mazda/04125.jpg,mazda,31
processed_data/stanford_cars/images_processed/chevrolet/01176.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/volvo/07066.jpg,volvo,48
processed_data/stanford_cars/images_processed/hyundai/03456.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/01448.jpg,ford,17
processed_data/stanford_cars/images_processed/rolls-royce/01476.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/suzuki/07934.jpg,suzuki,44
processed_data/stanford_cars/images_processed/acura/03265.jpg,acura,0
processed_data/stanford_cars/images_processed/suzuki/01250.jpg,suzuki,44
processed_data/stanford_cars/images_processed/bentley/02553.jpg,bentley,4
processed_data/stanford_cars/images_processed/suzuki/06965.jpg,suzuki,44
processed_data/stanford_cars/images_processed/audi/02478.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/04774.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bugatti/00552.jpg,bugatti,6
processed_data/stanford_cars/images_processed/aston martin/01186.jpg,aston martin,2
processed_data/stanford_cars/images_processed/land rover/05975.jpg,land rover,28
processed_data/stanford_cars/images_processed/aston martin/07005.jpg,aston martin,2
processed_data/stanford_cars/images_processed/bentley/02534.jpg,bentley,4
processed_data/stanford_cars/images_processed/chevrolet/07514.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/07891.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/jeep/02462.jpg,jeep,26
processed_data/stanford_cars/images_processed/dodge/00781.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/01004.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bugatti/08095.jpg,bugatti,6
processed_data/stanford_cars/images_processed/hummer/01800.jpg,hummer,21
processed_data/stanford_cars/images_processed/hyundai/01291.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/00005.jpg,ford,17
processed_data/stanford_cars/images_processed/jeep/06736.jpg,jeep,26
processed_data/stanford_cars/images_processed/mercedes-benz/03973.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/cadillac/06715.jpg,cadillac,8
processed_data/stanford_cars/images_processed/nissan/03508.jpg,nissan,36
processed_data/stanford_cars/images_processed/chevrolet/04678.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/isuzu/00817.jpg,isuzu,24
processed_data/stanford_cars/images_processed/chevrolet/03484.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/07478.jpg,dodge,12
processed_data/stanford_cars/images_processed/spyker/07642.jpg,spyker,43
processed_data/stanford_cars/images_processed/jeep/01563.jpg,jeep,26
processed_data/stanford_cars/images_processed/ford/07686.jpg,ford,17
processed_data/stanford_cars/images_processed/aston martin/05366.jpg,aston martin,2
processed_data/stanford_cars/images_processed/hyundai/04010.jpg,hyundai,22
processed_data/stanford_cars/images_processed/audi/04956.jpg,audi,3
processed_data/stanford_cars/images_processed/bmw/00678.jpg,bmw,5
processed_data/stanford_cars/images_processed/jeep/00382.jpg,jeep,26
processed_data/stanford_cars/images_processed/cadillac/00516.jpg,cadillac,8
processed_data/stanford_cars/images_processed/aston martin/03882.jpg,aston martin,2
processed_data/stanford_cars/images_processed/lincoln/06920.jpg,lincoln,29
processed_data/stanford_cars/images_processed/chevrolet/03701.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/04917.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/04703.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/audi/00261.jpg,audi,3
processed_data/stanford_cars/images_processed/ferrari/07219.jpg,ferrari,14
processed_data/stanford_cars/images_processed/acura/00691.jpg,acura,0
processed_data/stanford_cars/images_processed/audi/03513.jpg,audi,3
processed_data/stanford_cars/images_processed/eagle/04297.jpg,eagle,13
processed_data/stanford_cars/images_processed/ford/06799.jpg,ford,17
processed_data/stanford_cars/images_processed/buick/03138.jpg,buick,7
processed_data/stanford_cars/images_processed/audi/00205.jpg,audi,3
processed_data/stanford_cars/images_processed/ford/00842.jpg,ford,17
processed_data/stanford_cars/images_processed/eagle/04528.jpg,eagle,13
processed_data/stanford_cars/images_processed/dodge/03395.jpg,dodge,12
processed_data/stanford_cars/images_processed/spyker/03594.jpg,spyker,43
processed_data/stanford_cars/images_processed/honda/06274.jpg,honda,20
processed_data/stanford_cars/images_processed/bentley/01857.jpg,bentley,4
processed_data/stanford_cars/images_processed/ford/06184.jpg,ford,17
processed_data/stanford_cars/images_processed/smart/06759.jpg,smart,42
processed_data/stanford_cars/images_processed/bmw/06051.jpg,bmw,5
processed_data/stanford_cars/images_processed/gmc/05357.jpg,gmc,19
processed_data/stanford_cars/images_processed/suzuki/05700.jpg,suzuki,44
processed_data/stanford_cars/images_processed/gmc/07014.jpg,gmc,19
processed_data/stanford_cars/images_processed/mclaren/08115.jpg,mclaren,32
processed_data/stanford_cars/images_processed/audi/00200.jpg,audi,3
processed_data/stanford_cars/images_processed/acura/00410.jpg,acura,0
processed_data/stanford_cars/images_processed/audi/01880.jpg,audi,3
processed_data/stanford_cars/images_processed/nissan/00315.jpg,nissan,36
processed_data/stanford_cars/images_processed/dodge/05041.jpg,dodge,12
processed_data/stanford_cars/images_processed/hyundai/00157.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chevrolet/07670.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bmw/02509.jpg,bmw,5
processed_data/stanford_cars/images_processed/lamborghini/02471.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/ferrari/07163.jpg,ferrari,14
processed_data/stanford_cars/images_processed/toyota/00064.jpg,toyota,46
processed_data/stanford_cars/images_processed/ferrari/02568.jpg,ferrari,14
processed_data/stanford_cars/images_processed/ford/04828.jpg,ford,17
processed_data/stanford_cars/images_processed/dodge/00915.jpg,dodge,12
processed_data/stanford_cars/images_processed/mercedes-benz/04941.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/fiat/04329.jpg,fiat,15
processed_data/stanford_cars/images_processed/ford/05609.jpg,ford,17
processed_data/stanford_cars/images_processed/hyundai/03645.jpg,hyundai,22
processed_data/stanford_cars/images_processed/nissan/03949.jpg,nissan,36
processed_data/stanford_cars/images_processed/bmw/02686.jpg,bmw,5
processed_data/stanford_cars/images_processed/dodge/06360.jpg,dodge,12
processed_data/stanford_cars/images_processed/nissan/01587.jpg,nissan,36
processed_data/stanford_cars/images_processed/bugatti/05737.jpg,bugatti,6
processed_data/stanford_cars/images_processed/chevrolet/02047.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/rolls-royce/03050.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/ford/02226.jpg,ford,17
processed_data/stanford_cars/images_processed/chrysler/05860.jpg,chrysler,10
processed_data/stanford_cars/images_processed/gmc/00674.jpg,gmc,19
processed_data/stanford_cars/images_processed/am general/01661.jpg,am general,1
processed_data/stanford_cars/images_processed/aston martin/04190.jpg,aston martin,2
processed_data/stanford_cars/images_processed/chrysler/02048.jpg,chrysler,10
processed_data/stanford_cars/images_processed/infiniti/00531.jpg,infiniti,23
processed_data/stanford_cars/images_processed/chevrolet/00929.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/07089.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/04718.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lincoln/07094.jpg,lincoln,29
processed_data/stanford_cars/images_processed/ford/04068.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/00922.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/02365.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/gmc/04214.jpg,gmc,19
processed_data/stanford_cars/images_processed/dodge/03384.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/01325.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/07387.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/honda/07961.jpg,honda,20
processed_data/stanford_cars/images_processed/audi/03367.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/02100.jpg,dodge,12
processed_data/stanford_cars/images_processed/mercedes-benz/04347.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/mercedes-benz/03069.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/bentley/08124.jpg,bentley,4
processed_data/stanford_cars/images_processed/gmc/03554.jpg,gmc,19
processed_data/stanford_cars/images_processed/bentley/02823.jpg,bentley,4
processed_data/stanford_cars/images_processed/rolls-royce/05533.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/hyundai/06063.jpg,hyundai,22
processed_data/stanford_cars/images_processed/bmw/02116.jpg,bmw,5
processed_data/stanford_cars/images_processed/bentley/01792.jpg,bentley,4
processed_data/stanford_cars/images_processed/dodge/02853.jpg,dodge,12
processed_data/stanford_cars/images_processed/mitsubishi/07494.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/dodge/04467.jpg,dodge,12
processed_data/stanford_cars/images_processed/bmw/02233.jpg,bmw,5
processed_data/stanford_cars/images_processed/bmw/01340.jpg,bmw,5
processed_data/stanford_cars/images_processed/ferrari/02177.jpg,ferrari,14
processed_data/stanford_cars/images_processed/hyundai/07201.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ferrari/07221.jpg,ferrari,14
processed_data/stanford_cars/images_processed/infiniti/00291.jpg,infiniti,23
processed_data/stanford_cars/images_processed/chevrolet/03135.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/spyker/02922.jpg,spyker,43
processed_data/stanford_cars/images_processed/bmw/07022.jpg,bmw,5
processed_data/stanford_cars/images_processed/fisker/05424.jpg,fisker,16
processed_data/stanford_cars/images_processed/chevrolet/02098.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/07390.jpg,ford,17
processed_data/stanford_cars/images_processed/ford/04311.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/06180.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/00469.jpg,dodge,12
processed_data/stanford_cars/images_processed/fiat/05051.jpg,fiat,15
processed_data/stanford_cars/images_processed/ferrari/02820.jpg,ferrari,14
processed_data/stanford_cars/images_processed/cadillac/02586.jpg,cadillac,8
processed_data/stanford_cars/images_processed/dodge/06599.jpg,dodge,12
processed_data/stanford_cars/images_processed/audi/04802.jpg,audi,3
processed_data/stanford_cars/images_processed/bmw/03066.jpg,bmw,5
processed_data/stanford_cars/images_processed/dodge/07021.jpg,dodge,12
processed_data/stanford_cars/images_processed/mercedes-benz/05031.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/audi/07879.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/02939.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mitsubishi/06482.jpg,mitsubishi,35
